F1,F2,F3,F4,F5,F6,Target
0.3232261367891279,0.952895888916277,1.841153621961167,1.1423517154629783,0.47100689702821746,-0.5971571908836185,193.96482980699807
-0.7289119699024238,0.11836909743323239,0.445427193950454,-0.3261192904988729,-1.9382707036408309,0.3645398351835417,-147.84364357976125
0.17446059439246545,0.6195832710542756,0.9154423362551896,-0.031519645315865714,1.953137253046957,-0.08867712750799867,241.06051046993548
1.4295978397221347,-0.11601484039588182,-1.0035559060032102,-1.0699084304079687,0.13161214898159698,-1.799207384941821,-117.1739223665658
0.5128745695436654,-1.2009330426737506,-0.14298857786019026,0.214605677394771,0.30363621005089414,0.9601298511380023,38.889628566929936
-0.6118119407619925,-2.5955295509764267,0.8977503318553405,-0.08014786907895323,1.809708112469802,-1.4768366380544744,203.97385030520624
-0.49621574458239864,-0.30113014989013814,-0.9995915722918489,0.8471245251788995,1.2406252197500507,0.0013498497981193525,39.070119650167776
1.1810661476282205,0.5212865620002333,1.0613315327952126,0.08642729464129564,0.15182097331284228,-1.7742286415888742,73.20900076503843
-0.040246570130886894,0.029582018900686565,1.2316858023697552,0.23659994802120654,0.03486969879819593,1.2347196942292091,118.78919068056987
0.20921000888689914,0.6676388346664813,0.12505062354877416,-0.668142699342802,-0.43789360558921375,0.8661318002791586,-17.764690234470685
1.3127036394470857,0.6844086873519498,-0.055293774958688244,-0.31826547720216286,-0.624813447548118,1.150488412829951,-45.678145965256
0.02950019807194181,0.43862643563911496,0.66684530697971,-0.8637975690016604,0.14353241083657436,-0.63578740962348,53.38902043960818
-0.3958864795450523,-0.08380858947121461,1.267644408313765,-1.579811374912173,0.0382888275701663,-0.9694993122401017,56.47853712938465
1.0943260167401554,-0.1900657229776902,0.48573584989418833,-0.6272921199962566,0.25124952865935263,-0.6920499500900095,46.97997353550362
-1.0069380098710918,2.0597609739963114,-1.3357123937119044,-0.798341348178207,0.6794302900286611,2.2653507092872753,-1.0634244777304573
-0.41800865610336957,0.052036872711714255,0.6134924093003566,-0.5563236752915556,-0.5695605287880112,-0.11127680905452386,-8.699229875969483
-1.6280736294413163,-0.3979994292464736,-0.42107491705873235,-2.2413063445468633,0.29858113602015346,-0.1563286135166576,-18.613760987563694
1.157293408702712,-0.01242686927896555,-1.4378443141837283,1.3205834218737218,-0.4307391160078773,0.8896351533220055,-130.29897176881602
-1.1361023544592495,-0.4944679166486944,-0.4425261889522494,0.3464216932900639,0.3184471047008937,-0.8661119744298954,-23.086056153647196
0.3999881929363526,0.3719254569832106,-0.866136621432541,0.40985560477628435,-0.2921475639225276,1.8271116040974165,-54.04604171843995
-0.29151940845767943,0.5726896851193805,-0.7966348979723173,-0.7225926334740596,-2.1321526531067185,0.18042053444491762,-260.43108446087643
0.9706279269598227,1.8672821001614721,-0.5627463283137998,0.004500940718545306,0.05742311748991894,0.17364342433471985,-35.52994960784827
0.11129985914283638,0.8069556919630824,-0.9030870243822495,1.2837755491230793,0.24707316181250122,-0.5777685912121436,-45.1336401275017
0.4186801554316936,0.09690382854629198,-0.2848053126160797,-0.6015268410521104,1.9478854454118986,-0.5038353738138209,168.16968613857605
1.2528136244871646,-1.3064558265050576,-0.4079900979924982,0.9909088525867373,-0.9567341576121023,0.8633939503188479,-100.28592977765861
-1.6052709858717005,1.3068975804732201,0.21837587879222192,1.4968647822903078,-0.32532457854784935,0.32368922966622493,7.029489851766878
-1.3592346779558544,0.16696579970271094,-0.9444456524729193,0.9121397102316791,0.23712350514583358,0.3597901628457838,-33.70009243267886
-0.5637116311237335,0.080500425668952,1.1343704249678246,0.5980971894304761,-0.3677211524723457,-0.47704870799839866,45.55282660004429
-0.7395383565218943,0.6565023931694607,1.0808103554127393,0.36835452081450837,1.2422105849103409,-0.7216016337772928,197.59279636077656
0.6217244082459109,0.9097192681159469,0.055066206626581356,-0.35813223889496637,-1.7507704208868053,1.101424878985518,-151.1774199782416
-0.9213831203078315,-3.290001639179412,-0.26334701911498837,0.8094936921352323,0.13014951550835496,0.9914763664105203,45.47187736270399
0.8922930619803321,0.29917450556246666,2.1211859837790943,0.5186277318334575,0.8694552772379542,-0.9385734141445856,221.82222314748304
-1.0622523499206664,-0.2865363246763024,0.9458627606104382,-0.2448554396973309,1.2897708675470398,-0.8735705465344938,169.63070203719957
-1.1839210923961978,0.556804044238376,0.3709002601455536,-0.4447154485380018,-0.03830913065727758,-0.07563573579652216,26.53113762501934
1.7963762305144133,0.10824142206373251,0.8951822155667156,0.10835265758106634,-0.1484497955909258,0.1597809086081353,39.707607324450294
-0.010727186973074822,0.19692444684714625,2.226343889140711,0.7910752165717405,1.0641977582486453,-1.5628364083964303,250.69270513893204
-0.1320086210003507,-1.8349969470135017,1.5534050729429034,0.038980669882249866,1.1378933498071397,-0.6320384789206446,218.80603137788867
-0.3982636858082308,0.646808333233528,0.2325773857210063,-0.36477353001922863,-0.3837683581880262,2.1141774976934014,18.111195483484913
-2.7495302652122526,-0.9375270258619242,1.0344480311155637,1.7034457388056403,-0.5257868988975335,-0.9283971409437285,25.496244212991968
0.01894069332218543,-0.16872634605357673,0.42142190856377715,0.5786151702213833,-0.4221056659297505,0.2597950779117462,2.3085755587285774
0.5794858323985858,1.3015233815297615,-0.3782853409468413,0.3400014700665998,-0.2632029760111944,1.5446919447802403,-12.399694167466556
0.6564302293920871,0.9608190092767143,-0.37563580706191185,-0.8582205351628034,-0.19624740796429124,0.25841046992133915,-33.676501750111214
-1.5103011723406634,0.2265191710788354,-1.0033075231576556,0.06257882135687794,0.9681803965948433,-0.21838721739790456,10.88442455135966
-1.0124170531355225,-1.6477278978659335,0.5642461585980478,1.2774414297091288,0.06730316723836635,-0.5874084132463453,58.939128192372316
0.24258200393797472,0.0328290747386862,-0.5011204498099721,1.9073960149661184,2.618937559679942,-1.189675541257823,206.85386608730727
-0.4289797282743715,0.6764625196816336,-0.6689088808154453,-0.15003073879832096,-0.5451631492591557,0.5216203567739022,-88.87003685020183
0.2563393518021685,0.07254854044225559,-1.24070429222865,-1.412645337634832,-0.4489666249834371,-0.1615909114851214,-140.5346064766313
0.5720231861441777,0.4583287010851043,-1.3255451012906094,-0.48069318673721306,1.1658376680662765,-1.6738227138972326,-29.790749224951476
-0.35725351818012296,-0.8345194437020453,0.8716035908670831,0.3150475179584112,-0.04332587612508955,-1.006765806221226,48.29090150494326
0.3749927113791724,-0.48464611665250595,0.0258751954533933,0.1707384089367175,0.6398687527655365,1.2162723449832193,99.14561029291974
0.9716360589731202,1.6224483234062714,-0.9330957521526528,0.25693292457061845,0.7976454230486489,-0.9667328536180168,1.4288314256166306
-0.044602417796571064,-0.4487349399096912,-1.4318140586310717,0.20306643285792422,-0.14102937320423253,1.8580058709321767,-79.63289559940684
0.21950120340837168,0.38680357800613757,-1.0487852682143222,1.4832476921407234,0.4250315119840298,0.594207672656731,-19.41947087590815
1.3288147587691974,-2.0322854176920275,-0.17074984311387656,0.7600906910273922,-0.9573346359542149,1.7426091838368722,-76.96658219379404
-0.15208594457214358,-1.489024959071612,0.08134327055512047,1.3074240410119957,0.5867706084268364,-0.6254583537403664,50.19830063867946
0.6423608240175194,0.9564175231166907,-1.6272800852218212,-1.0140846420599186,0.17787635223394832,2.1012991777118044,-68.28135507451887
-0.21138919124451616,0.7540703098872436,-0.24577562419584087,-0.21650503130463086,-0.07782808166305247,-0.46972035715342186,-38.216473116800586
-1.4368390594253975,-0.3771033394155388,1.5989066655225195,-1.1605325696126716,-0.10723533128875475,0.6031597531339968,106.07675678063879
-0.20256162458499297,0.6608054764364117,-0.8509111782341527,-2.47731059068424,-0.3426953815578581,0.6635401604077663,-117.55912859904404
2.017124400965621,-0.43788203947759313,1.1037782479200355,0.0712937528058772,-1.2495482892371716,-2.0605518531220133,-92.20571200551942
-0.46378266142711594,0.5468213156043461,-0.013589854424260077,-0.7227719258984615,-0.5222858321659952,0.10306902037231784,-60.908698774061946
1.039146550332601,-0.6539322423811119,0.4920974450956417,-0.0851932460848245,2.2016207336832796,-0.9778217879010833,237.3103593099511
1.4440104704270929,0.909659953548918,0.5648006566111851,-1.0566990173115824,-0.5045705508763935,2.3004193450092916,31.104263194764005
-1.0210156911777857,0.6554362310394874,0.9207568206937414,0.3439337803367383,0.25828321377992847,-1.3774116113603718,66.38052960450854
-0.16784997232329393,0.27726436513137753,-0.5824209941136871,0.9683039541240268,-1.4230401226790925,-0.701024989450016,-208.64099739847126
1.6593708372065614,-1.0588048626788573,0.6756325202377281,0.118689355025372,0.8470204378585295,-2.399115778497068,78.50899553249147
0.5256227294787282,2.5520630132303825,0.2760200122798325,0.8131107626355193,0.6466265535056664,1.038506003093485,131.5328345304985
0.31387013558500726,-0.351421971826281,1.1221138605340764,-0.2025253403513377,0.5755261482259058,-0.519292481898206,121.75903890847569
1.3181749028490735,0.20884076356448217,-0.3863978097196029,0.4447314498734509,0.5097393590415581,2.3130161006571512,62.37853248893275
-0.14796957758650797,0.2302486337019765,0.8750707240524557,-1.020375712648056,0.7052120123029536,0.39475989227849456,149.09207231517306
0.591165355228125,-1.4852126164603239,-2.0857005446641375,1.2192960011307998,0.15173224851905517,0.4008633941202886,-151.7541087327186
0.7998698022852021,-1.7295406237553264,-1.1026163771173514,-0.4789450602543999,-1.1830722346688296,-0.9030762319966831,-220.89664499473773
-0.7766669905036631,0.03488791449423808,1.0746030993298417,2.9367923747406204,-1.2840395313039885,0.13582423829504645,-22.95690482317731
0.2795061714848923,-0.7760410320003993,-2.1910709414122067,0.9844549326778135,-0.2487158826798622,0.7068861443520998,-176.3745960185477
0.6396322634916195,0.424779367168718,-1.1008447081547665,0.2090965564253114,-1.333273481595866,1.7347767984350995,-189.8492319286438
0.250076636276504,0.9711915479214417,-0.994815864137908,-2.1005503544218556,-0.420175229072559,-0.2629301015579882,-140.16442989863455
-1.707363526037208,0.8295786185000942,-0.5789205211290674,0.23194114237528732,1.696441340332252,0.5580158575445449,139.18837796049428
-0.07249649513772805,-0.23759192852282798,0.08582724469555007,-0.1296215507131877,1.0639330579660362,0.9479591608878154,121.61778769477517
-1.0667857846824005,-2.114191780234358,-0.9789192753051089,1.2675256545806535,0.40590572927531193,0.1452497735457982,-34.65862473845574
0.3823941782113509,-0.9242043541539902,1.84326607754937,-0.8666385234775984,0.5135659200917775,0.6941804280580506,196.28438462608557
1.898516658569253,0.2557862256534642,0.02899188074943236,-0.4634662089399179,2.1276579842475813,-0.6220299288710952,192.16089457460768
-0.3672838953426161,-0.9990442753541396,0.7725434005998367,-1.2148319948176831,0.5312585374403084,-0.1788595757651259,102.20695821132003
0.08230942922821669,0.19105386322582993,-0.41383109616703373,0.8802247434487646,0.37495072739584595,-0.9550467824840317,6.119331188451689
0.6032972959146634,2.055449881133412,1.6647553117580347,1.0516603969462899,-0.9889957048646951,0.21846027012757294,46.70489549366013
-0.11571237388352525,0.14693352271308527,-0.6972690559551722,-0.9796225531940084,0.48348949292197213,-0.14568577184775552,-12.490636565545357
1.0023138998378027,0.815510160421007,2.0458780628741735,0.4388039300778359,1.1590927422829256,-0.5263686154792957,260.1535911451881
-0.12997844081027227,-1.060512709230263,1.129785021013285,-0.4001874775645396,0.1856522324525322,-0.4959937202904803,97.88193011445824
-1.2332050245850774,0.8462182385389159,0.29519884901564974,0.30788122717615046,-0.07564558120524266,0.8572482540865783,44.736344125290316
1.4058487352764102,-1.931268315391586,1.7466870017123497,-0.023819081851599644,-1.2262280169494422,0.9264973995174953,37.731835866196754
-0.863497023676706,-1.653022021815382,-1.2583318448358172,2.216658478515328,-0.07925450586450153,-1.175987631849471,-109.14674143514296
0.46865435055643123,-1.7100378986686633,0.42344306175077673,0.5910404390907381,-1.2543242117560736,1.3907002591896123,-51.57394277956619
0.9666403423735048,-0.44135000324168916,1.1527128551837567,0.26552474331647363,0.8680307767172805,0.04725885003027833,165.3145695271944
0.03906933144579112,0.11368287058450645,0.837925016171482,0.9198186750355068,1.6446074581059893,-0.9061600658160915,206.5103715913694
-0.16862879123878957,0.332748385631145,-0.13347662024966794,1.8348426555309791,1.5069162271675989,0.210486454607365,142.79098246153248
-1.1652581687525552,0.814787888905857,1.9295610786153827,-2.3467711040531816,-0.6001417379237614,-0.6697000834751553,66.9298805649683
1.1356590310352916,-0.13842903801232834,1.5894683600119974,0.4646447770469517,-0.9254528369695004,0.5078380499911698,62.87970454121709
-1.0057327148651631,0.6226320239895377,0.28170250348674264,1.7885218217356047,-0.0735025235924421,-1.1121207199403176,14.479876491867536
0.577457792193335,-0.5592081545541778,-1.1165190092035493,-0.513892702541466,-1.1939291868198374,0.892533354015268,-162.55887342077273
1.1372281753397755,-1.9280480924948733,1.3517799870533929,0.26341254469370984,-2.2608377893823115,1.8710516131476276,-65.34450383807203
-0.5424252626302231,1.4187675498938577,1.6654860720631919,-0.9687231598529124,-0.9655906527577102,-1.6011452555026724,-6.509702962957937
0.13547751023402277,-0.7935669218871347,0.49051315192239,-0.2631378059911943,-1.7194211919571998,0.5012366115196284,-105.98814710835953
0.978403037738058,-0.1845469506377364,-1.7476272666339938,-0.2934786442821627,0.9043275533878813,-0.049613356137307996,-50.50209286933721
-0.018425728675631595,0.04214736985618507,0.5525443548997845,-0.8192653161527182,0.21572398914975097,-0.035238153235909356,51.19418440705495
0.4727077027560057,-0.4358823108601366,-1.7716433629884631,1.8113113395752425,-0.42703346507476936,-0.045359472887223036,-166.41768205620886
-1.3729830363498179,0.6087928051611056,1.4853587696787065,-0.3861687341812466,0.1978452745045679,-0.5778996894380379,108.51649176938619
0.11160345982296935,-0.15657560567830292,-0.26723286636936505,1.5770022164100395,0.6680495764409001,-1.261119651389762,39.06497308529366
0.21322135950019494,-0.8283053311393285,-0.014158789966536214,0.5797367755659496,0.158884591003296,-0.4432978504250931,1.838889984278091
0.3969873011068316,0.9050816483935095,-1.5860642373102445,-0.7356460880871045,0.2680277845556271,-0.8313316581828917,-103.86659614791164
-1.543730754709884,-0.06675202788616354,0.9270021754709423,0.6127845154371611,-2.009183168039361,0.06765850186369503,-131.95758332329558
-1.6713255701400336,0.6339315238446862,-0.30405333692547226,-1.4004714765013007,-0.778296699460807,-0.3557491589168628,-127.23165613860525
0.16238521030899475,-0.9517266168707821,1.120575352021991,-0.014943608541318322,0.8707698823232777,0.2829547559783827,189.09894598190883
0.4113789641100335,1.7718045476287512,-1.044124888885204,1.2773384003304966,-1.3333145514881684,1.4922565923922453,-178.29342393593464
-0.014653928138459104,-2.0447017263416463,-0.05930863736012976,-0.6983428576131772,0.45499079191799263,0.08622735053740048,30.018988662288947
-0.41879185416357106,0.1318172434334655,-1.6518058185330406,-0.5980047524049259,-0.783949416166579,-0.4389546690620363,-221.30514679057163
